834, 685, 1075, 685, 1075, 972, 834, 972, 0.96001738, 69167, 921.9598041280674, 879.8046021259075, 984.0897695706104, 879.9657619844807, 984.183705825914, 897.1278854336274, 922.0537403833708, 896.9667255750542, 0.99481404, 3.5919231125266795, 1077.9222776235076, 1
837, 679, 1072, 679, 1072, 962, 837, 962, 0.95966816, 66505, 922.9356864666672, 880.6316084620963, 983.5636809884987, 880.4304696751248, 983.5532696774123, 897.0788508077571, 922.9252751555808, 897.2799895947288, 0.9966287, 3.6855773105779974, 996.992081475385, 1
839, 673, 1070, 673, 1070, 951, 839, 951, 0.98979145, 64218, 921.8679891239188, 861.9772393797193, 982.5915395721131, 861.1091209557509, 982.5558005225573, 877.7179709580396, 921.8322500743634, 878.5860893820081, 0.9966355, 3.855463203643209, 955.2705493016931, 1
841, 668, 1068, 668, 1068, 941, 841, 941, 0.98993194, 61971, 922.4179870336376, 861.8531728444711, 982.2250540001066, 861.4062848866076, 982.3226761198702, 877.49816770778, 922.515609153401, 877.9450556656436, 0.99500495, 3.8290002399887633, 937.2085530422223, 1
843, 663, 1067, 663, 1067, 931, 843, 931, 0.99147052, 60032, 923.2076483171356, 842.2062398850917, 982.8010239800983, 842.2878165811301, 982.7777160827148, 859.0942728370428, 923.1843404197523, 859.0126961410045, 0.9963774, 3.5273538330405096, 1006.0212673750628, 1
844, 661, 1066, 661, 1066, 924, 844, 924, 0.99159306, 58386, 922.9946886269827, 842.1231723391871, 983.0944040386456, 841.7343066885556, 982.9476156126258, 858.7781131147827, 922.8479002009625, 859.1669787654142, 0.991335, 3.5997082063174792, 998.5124482694935, 1
845, 656, 1064, 656, 1064, 916, 845, 916, 0.99177784, 56940, 923.7978277080996, 842.2317814823862, 982.324552476821, 841.8439499316738, 982.282631414163, 858.9615549423422, 923.7559066454414, 859.3493864930546, 0.98729604, 3.495851503671052, 978.437516852439, 1
847, 650, 1062, 650, 1062, 906, 847, 906, 0.97367078, 55040, 923.6057349616858, 824.0124127131886, 981.3624897859565, 823.0408393430523, 981.3175172945909, 839.5340483921581, 923.56076247032, 840.5056217622944, 0.9878011, 3.718150813905506, 895.7812597553383, 1
847, 643, 1061, 643, 1061, 894, 847, 894, 0.97414517, 53714, 925.2413540175767, 825.2347064588685, 981.9619926751863, 824.271552673929, 981.4051877023692, 839.8006392554224, 924.6845490447596, 840.7637930403619, 0.9231012, 3.8558350137438397, 818.0786270495215, 1
846, 636, 1060, 636, 1060, 881, 846, 881, 0.962955, 52430, 924.3617874098076, 806.78932233556, 980.552309836952, 806.017987733819, 980.5256675780604, 821.9348273157333, 924.3351451509162, 822.7061619174741, 0.9785897, 3.708287062186165, 850.6303267941305, 1
845, 632, 1060, 632, 1060, 873, 845, 873, 0.96328193, 51815, 923.382010887258, 806.2942980090322, 979.9823054701277, 806.1207881329548, 979.9721376665074, 822.3538609526752, 923.3718430836377, 822.5273708287526, 0.9958325, 3.523765059973194, 908.8127030000894, 1
845, 629, 1060, 629, 1060, 867, 845, 867, 0.9637115, 51170, 923.5919716329576, 806.8876572454659, 979.6542442386461, 806.3977874814947, 979.6323425283356, 822.3271643560277, 923.5700699226468, 822.8170341199988, 0.99597543, 3.629673570151882, 865.2357049177068, 1
845, 626, 1060, 626, 1060, 862, 845, 862, 0.97700602, 50740, 923.452667185325, 789.5260357214854, 978.3403917921534, 789.2780110560931, 978.5659335051078, 805.9316878227087, 923.6782088982793, 806.179712488101, 0.99393904, 3.3594072323204553, 904.169073404421, 1
846, 622, 1059, 622, 1059, 855, 846, 855, 0.97688258, 49629, 926.1736218251145, 789.7715374004374, 979.6950981968363, 789.3302436805411, 979.8713579552898, 804.4763976420643, 926.349881583568, 804.9176913619606, 0.9217164, 3.651699863026675, 789.6177050859851, 1
848, 616, 1058, 616, 1058, 846, 848, 846, 0.98872495, 48300, 924.9977531933214, 773.3272246583097, 977.5062397026445, 772.7364882603915, 977.6404803489514, 788.3499194071896, 925.1319938396283, 788.9406558051079, 0.98764205, 3.5042133276092033, 790.8356208076052, 1
850, 611, 1057, 611, 1057, 838, 850, 838, 0.98889685, 46989, 923.7501432315223, 772.8705586670785, 978.1209326286917, 772.7036763943464, 978.2761341405409, 788.6076066989874, 923.9053447433715, 788.7744889717195, 0.9950138, 3.464816959220056, 858.078137922653, 1
851, 607, 1057, 607, 1057, 831, 851, 831, 0.99174321, 46144, 926.7623427981638, 759.0752862713371, 979.9048386470796, 758.8852060490216, 979.8063910403079, 773.8925130741242, 926.6638951913919, 774.0825932964397, 0.7684396, 3.579890417292293, 785.9656933418294, 1
852, 605, 1056, 605, 1056, 827, 852, 827, 0.99126387, 45288, 924.9088531506396, 758.8437330384488, 977.7042114887789, 758.7940767698454, 977.8187874261904, 774.3941420206548, 925.023429088051, 774.4437982892582, 0.99487656, 3.4024786316613533, 822.771117206455, 1
852, 597, 1055, 597, 1055, 815, 852, 815, 0.99129701, 44254, 925.0353489147898, 757.7852311690152, 978.5848254529819, 757.836713956669, 978.3662048917203, 773.6596090663224, 924.8167283535281, 773.6081262786687, 0.992477, 3.3595556513730847, 846.5941613646602, 1
852, 585, 1055, 585, 1055, 798, 852, 798, 0.9313187, 43239, 927.955503277437, 745.9652085630782, 978.6902125023546, 745.1559296104125, 978.4385304957726, 758.7993883099966, 927.7038212708549, 759.6086672626623, 0.587071, 3.933482950514011, 647.9082454886931, 1
852, 578, 1055, 578, 1055, 788, 852, 788, 0.93145651, 42630, 928.3031689295506, 745.429309375099, 977.645587689612, 745.4182472770917, 977.8206953498884, 758.77021990796, 928.4782765898271, 758.7812820059675, 0.9724566, 3.711705156733301, 660.6088897823088, 1
851, 574, 1055, 574, 1055, 782, 851, 782, 0.97959983, 42432, 928.0589887716675, 729.125345551834, 976.1007975641903, 728.5901241256531, 976.4034105077653, 744.5461284426931, 928.3616017152422, 745.081349868874, 0.93281037, 3.1350173385006808, 745.5088315764931, 1
851, 573, 1055, 573, 1055, 779, 851, 779, 0.97986531, 42024, 926.5478292701466, 729.40564663098, 976.2176633815646, 729.0353955384829, 976.321234368004, 744.5223544886201, 926.6514002565859, 744.8926055811171, 0.9786099, 3.292608785364695, 752.4100239442841, 1
851, 571, 1056, 571, 1056, 776, 851, 776, 0.98063803, 42025, 927.4474297330128, 730.3701522837839, 976.7525504608583, 729.32178665568, 976.995058952415, 744.0691839900353, 927.6899382245695, 745.1175496181393, 0.8823788, 3.6168709060503703, 678.7545436461787, 1
851, 568, 1056, 568, 1056, 773, 851, 773, 0.98245579, 42025, 928.1922067913555, 714.5019815285063, 975.6628189873411, 712.9305403676472, 975.973001539821, 728.0223836673769, 928.5023893438351, 729.5938248282359, 0.9887144, 3.5339773371901417, 646.0155595140857, 1
850, 566, 1056, 566, 1056, 768, 850, 768, 0.98252213, 41612, 927.8190380447719, 714.6119625372812, 975.6376749986025, 714.2736903971739, 975.6299048724411, 728.8005978418514, 927.8112679186102, 729.1388699819588, 0.98220706, 3.36965929431347, 678.3709530131714, 1
849, 564, 1057, 564, 1057, 763, 849, 763, 0.98797202, 41392, 932.0025279388298, 701.4671652995582, 975.662645207392, 698.7575686959816, 976.0794460877311, 712.8334530786212, 932.4193288191688, 715.5430496821978, 0.94715106, 3.8778639962021906, 500.99093609461653, 1
849, 561, 1057, 561, 1057, 756, 849, 756, 0.98793024, 40560, 933.8117266029119, 704.2625501856675, 974.2868949502706, 698.943289102288, 975.0885632544755, 712.3878178086599, 934.6133949071169, 717.7070788920391, 0.81986964, 5.080058721359635, 335.3853444244956, 1
851, 555, 1055, 555, 1055, 745, 851, 745, 0.98523796, 38760, 930.4556697624196, 690.436138314195, 974.0263663359281, 687.3377112178132, 974.9932244497008, 699.9032812742516, 931.4225278761924, 703.0017083706334, 0.91274863, 4.7044345770621705, 421.6433973158335, 1
852, 552, 1054, 552, 1054, 740, 852, 740, 0.98553282, 37976, 930.21493540442, 690.505291441083, 973.615761287633, 684.5145599037409, 974.5668910140613, 698.8998556822538, 931.1660651308484, 704.890587219596, 0.9243582, 5.28341368717141, 372.31534058668836, 1
853, 548, 1052, 548, 1052, 735, 853, 735, 0.98000419, 37213, 931.7805824084935, 672.379597322483, 975.1338741428016, 672.4700101579406, 975.3479013995473, 686.9617243427783, 931.9946096652392, 686.8713115073208, 0.98093766, 2.987720442320736, 635.3041794612684, 1
855, 543, 1050, 543, 1050, 728, 855, 728, 0.98021585, 36075, 929.4767427628976, 677.6171411242159, 973.6593651918811, 672.6761025914124, 974.6952356940018, 684.7400701627845, 930.5126132650184, 689.6811086955879, 0.86617565, 6.348300353163578, 322.08811637927073, 1
858, 539, 1048, 539, 1048, 721, 858, 721, 0.9624185, 34580, 932.078383946704, 660.6923085820107, 974.5307838711013, 661.0355083688738, 974.830610295845, 673.7284367863266, 932.3782103714475, 673.3852369994635, 0.93515575, 3.279518709779711, 557.3235037073342, 1
860, 537, 1047, 537, 1047, 717, 860, 717, 0.96308446, 33660, 932.990238222701, 659.9338480858133, 975.7923188465066, 660.5568938417023, 975.8184387482353, 672.7850682815875, 933.0163581244299, 672.1620225256986, 0.9448511, 3.3326174381182287, 550.3946355424134, 1
862, 535, 1045, 535, 1045, 712, 862, 712, 0.96306163, 32391, 934.0675876223133, 661.7210455348727, 974.149418576865, 660.7777225908728, 974.8128461744054, 672.1582263032641, 934.7310152198538, 673.101549247264, 0.80993783, 3.903856746017812, 425.2656289630301, 1
865, 528, 1042, 528, 1042, 701, 865, 701, 0.93256962, 30621, 930.8346406235194, 647.058565124019, 975.2910063408281, 647.1004678228384, 975.3899046796806, 660.0799577884458, 930.9335389623718, 660.0380550896264, 0.96402663, 3.4216972949354325, 580.1715885424973, 1
865, 523, 1041, 523, 1041, 694, 865, 694, 0.96116531, 30096, 932.8337518326939, 636.3648827558341, 972.4582587592304, 633.170388383939, 974.1569172002376, 646.7099652930206, 934.532410273701, 649.9044596649156, 0.9794074, 3.9944742073350445, 427.49155642504576, 1
865, 519, 1040, 519, 1040, 688, 865, 688, 0.96109885, 29575, 933.9792361209401, 635.4897354458332, 973.8017100380966, 635.8351659653074, 974.5115653885296, 648.0850671973631, 934.689091471373, 647.7396366778888, 0.846864, 3.2180438012413775, 510.51813378753445, 1
865, 515, 1040, 515, 1040, 684, 865, 684, 0.97887778, 29575, 936.8612998712342, 624.8373535513053, 974.1659564140717, 624.0185235123553, 973.8557137746828, 636.488042744501, 936.5510572318453, 637.306872783451, 0.51905584, 3.1752983269912143, 431.010418273514, 1
865, 513, 1040, 513, 1040, 682, 865, 682, 0.97854835, 29575, 933.0700286279898, 627.2278396385426, 970.2064070838969, 622.071709239411, 973.5559713293331, 633.626235816522, 936.4195928734262, 638.7823662156536, 0.59427416, 6.327514204368737, 259.0451010421685, 1
865, 509, 1039, 509, 1039, 679, 865, 679, 0.97914541, 29580, 933.2258181433592, 625.5378320296093, 973.8361174198134, 622.5848532594821, 974.5475225129298, 634.7991504938464, 933.9372232364756, 637.7521292639734, 0.9057137, 4.461751804468861, 382.693463651651, 1
866, 497, 1036, 497, 1036, 666, 866, 666, 0.83277941, 28730, 934.3278093381086, 613.6341761671533, 972.9571705950657, 610.1309371134873, 973.8482116790256, 622.1754507763594, 935.2188504220685, 625.6786898300254, 0.8532725, 4.626991186809572, 337.5546090600824, 1
869, 491, 1033, 491, 1033, 656, 869, 656, 0.84086001, 27060, 936.35003011371, 602.5017703284199, 974.829206981286, 601.217214016399, 975.0178871032492, 612.2339654029346, 936.5387102356734, 613.5185217149555, 0.9132756, 3.9731896754512346, 376.32312733563344, 1
871, 489, 1030, 489, 1030, 648, 871, 648, 0.84215319, 25281, 934.8540422828935, 601.7318825913632, 973.7491486538535, 599.8551502056071, 974.4032248026759, 611.6143670279804, 935.508118431716, 613.4910994137366, 0.9400493, 4.001947361864008, 390.8441807326844, 1
874, 488, 1028, 488, 1028, 643, 874, 643, 0.84826821, 23870, 926.0353904625711, 601.8732259564373, 973.9291557630834, 599.7022000005818, 975.4968648244005, 613.1329139287312, 927.6030995238883, 615.3039398845868, 0.9777436, 4.39279263186835, 556.9207679638158, 1
877, 487, 1027, 487, 1027, 640, 877, 640, 0.87760031, 22950, 934.8951909630135, 591.8165996937081, 973.5388940308582, 588.1721641356871, 974.5996324115179, 600.5690519712493, 935.9559293436733, 604.2134875292703, 0.93814766, 4.536379084337973, 347.5112289844644, 1
879, 484, 1027, 484, 1027, 636, 879, 636, 0.87893993, 22496, 932.6568700108064, 590.7602756586141, 974.4668985042107, 589.7796134552201, 974.5985012292459, 601.6112991484383, 932.7884727358417, 602.5919613518323, 0.9696019, 3.865223520875348, 455.1096255528323, 1
881, 479, 1028, 479, 1028, 631, 881, 631, 0.90928012, 22344, 937.1931428739917, 580.9530841214955, 974.2172806987655, 580.2844953420757, 974.2285098900902, 590.7825420376657, 937.2043720653164, 591.4511308170855, 0.8811766, 3.7677934360116074, 364.03758149465824, 1
881, 475, 1029, 475, 1029, 627, 881, 627, 0.90766197, 22496, 935.298046169284, 579.1573981820391, 975.2096449573504, 578.9964548792117, 975.3899256211218, 591.2438798783204, 935.4783268330555, 591.4048231811478, 0.99228454, 3.3170843641101064, 484.56976716415585, 1
882, 472, 1029, 472, 1029, 623, 882, 623, 0.91274732, 22197, 936.4190807298846, 569.1041622709822, 974.8614163849506, 568.3060914273821, 975.1716955889688, 580.3582048856098, 936.7293599339027, 581.1562757292099, 0.9907889, 3.4434394986842327, 436.12357905238224, 1
882, 470, 1029, 470, 1029, 620, 882, 620, 0.91226417, 22050, 936.0149890297537, 569.4646933191456, 973.881719068169, 568.3894318780862, 974.4364994847616, 580.2877180180511, 936.5697694463464, 581.3629794591106, 0.98786527, 3.5499790053046065, 415.8369566238089, 1
882, 468, 1029, 468, 1029, 616, 882, 616, 0.90140784, 21756, 936.2050543311818, 569.0061517466605, 973.9956046775834, 568.0145819328726, 974.2077910692341, 580.2826662419737, 936.4172407228325, 581.2742360557617, 0.9224579, 3.3700782944807153, 428.5384116882185, 1
882, 460, 1026, 460, 1026, 602, 882, 602, 0.993788, 20448, 935.4207352337295, 549.1485895484511, 973.3845317812105, 548.7095653332944, 973.6785529957019, 560.2989048559393, 935.714756448221, 560.737929071096, 0.96232384, 3.4310973911454945, 426.58673102241517, 1
882, 460, 1025, 460, 1025, 600, 882, 600, 0.9937923, 20020, 936.8204113057526, 549.402027985324, 974.1211340566321, 547.6982481583306, 974.6591044637219, 559.6799376218215, 937.3583817128424, 561.383717448815, 0.9798018, 3.6815553450286918, 388.9026690407642, 1
882, 458, 1024, 458, 1024, 596, 882, 596, 0.99369693, 19596, 936.3562695801724, 550.4539572742119, 972.0390356243122, 549.1651448050474, 973.2085861332249, 560.0117552552737, 937.5258200890851, 561.3005677244383, 0.8660696, 3.85573294456248, 352.2269967482144, 1
882, 454, 1023, 454, 1023, 591, 882, 591, 0.97288567, 19317, 935.4050756904529, 540.558997292112, 972.474020452355, 537.1041099604463, 974.2709564075572, 550.1674031696647, 937.2020116456551, 553.6222905013306, 0.9606969, 4.044987400865691, 373.4391567184836, 1
884, 447, 1022, 447, 1022, 582, 884, 582, 0.97527623, 18630, 935.4928144698165, 529.6756327348994, 972.4559781947839, 527.9484922600677, 973.8197179359518, 539.7394620913159, 936.8565542109842, 541.4666025661476, 0.9836753, 3.808381691378627, 385.7154162430325, 1
885, 445, 1022, 445, 1022, 578, 885, 578, 0.97544527, 18221, 934.5858068584793, 528.6482307568658, 972.4954325675361, 528.2675841634627, 972.7790509598314, 540.9183146327267, 934.8694252507745, 541.2989612261299, 0.9820483, 3.1127125525596573, 468.63430861481993, 1
886, 442, 1022, 442, 1022, 574, 886, 574, 0.99172676, 17952, 935.8205130212453, 519.5358456369335, 972.7169336817185, 519.4550949276891, 972.9075792457998, 531.3270556123463, 936.0111585853267, 531.4078063215906, 0.9917176, 3.14531471340845, 437.30138522576146, 1
886, 440, 1022, 440, 1022, 572, 886, 572, 0.99174082, 17952, 937.122261949571, 520.4285625891449, 972.4082433265368, 518.8459279715704, 972.6746552107811, 530.5513521065004, 937.3886738338153, 532.1339867240749, 0.91873497, 3.5121142448191396, 359.88939382147805, 1
886, 437, 1022, 437, 1022, 570, 886, 570, 0.99183393, 18088, 935.9276043327437, 520.8733657523787, 972.3038840047305, 518.7081999422618, 973.1916603749352, 530.7925561874011, 936.8153807029483, 532.9577219975181, 0.90888816, 3.756763849458974, 369.62926826384455, 1
887, 429, 1020, 429, 1020, 562, 887, 562, 0.99635583, 17689, 934.4530402245, 512.5815595272928, 971.7399206092921, 509.4120998420566, 973.34429985869, 521.5004848768563, 936.057419473898, 524.6699445620924, 0.96582395, 4.36053202711172, 346.8682414278301, 1
887, 425, 1019, 425, 1019, 557, 887, 557, 0.9973014, 17424, 940.0757646984421, 502.827062811926, 972.640268010553, 501.7254643475264, 973.0384169691242, 512.0657516037672, 940.4739136570133, 513.1673500681668, 0.9422231, 3.5678929135259683, 304.5316860825115, 1
887, 423, 1018, 423, 1018, 554, 887, 554, 0.99729234, 17161, 938.7614943884307, 502.05223844758234, 972.3756718531922, 501.4075163022522, 972.6914547854446, 512.4634456328396, 939.0772773206832, 513.1081677781697, 0.9536417, 3.258984265058172, 353.25184748088503, 1
887, 421, 1018, 421, 1018, 551, 887, 551, 0.99729121, 17030, 938.5776210653103, 502.7141605201177, 972.2772795133562, 501.4036362883635, 972.5551098359309, 512.2123635080643, 938.8554513878851, 513.5228877398185, 0.9632086, 3.577254435785236, 322.72508536403205, 1
888, 418, 1019, 418, 1019, 547, 888, 547, 0.99643701, 16899, 940.0361435091971, 493.21110105583404, 973.1494878932883, 493.3878284423554, 973.0294664983188, 503.9863507242505, 939.9161221142277, 503.80962333772914, 0.60322344, 3.0619543866189076, 355.51129259849023, 1
889, 410, 1019, 410, 1019, 539, 889, 539, 0.99375504, 16770, 936.94198918114, 484.54161205993967, 969.544793958437, 483.23025827428324, 970.9397586495193, 494.40463091393934, 938.3369538722221, 495.7159846995957, 0.83226585, 3.4469942693653475, 335.3206412605592, 1
476, 555, 757, 555, 757, 789, 476, 789, 0.9692921, 65754, 544.5450709952452, 718.0335008102426, 599.2826115020434, 715.654615430117, 599.7814266836024, 734.4350541218495, 545.043886176804, 736.813939501975, 0.9837944, 3.367751495175036, 905.962032561472, 1
482, 552, 759, 552, 759, 781, 482, 781, 0.97025412, 63433, 543.8513236345784, 718.7262608231279, 597.1146681116306, 716.556543930131, 599.0036467304554, 734.9505502241431, 545.7403022534032, 737.1202671171399, 0.9634168, 3.399367561356862, 894.8072510458034, 1
490, 549, 763, 549, 763, 773, 490, 773, 0.97805524, 61152, 559.0824684410725, 697.3916523773222, 610.6683896728917, 696.0022317333413, 611.3036098471392, 715.9533098055316, 559.71768861532, 717.3427304495126, 0.98610836, 2.8133878457805586, 969.3109372894924, 1
498, 546, 766, 546, 766, 765, 498, 765, 0.97809565, 58692, 557.3680699648255, 696.6955018997459, 608.4854913301281, 695.0803386085179, 609.7823242873116, 715.0756429499902, 558.6649029220091, 716.6908062412183, 0.9840141, 2.8516785686902706, 963.3813874906722, 1
506, 542, 768, 542, 768, 757, 506, 757, 0.95581633, 56330, 570.0317640212091, 681.2504493568448, 620.8631590356819, 679.4597500100555, 621.4007672176889, 696.2003514560029, 570.5693722032162, 697.9910508027921, 0.9532807, 3.436076226838482, 767.96156871871, 1
511, 540, 769, 540, 769, 752, 511, 752, 0.95573747, 54696, 571.1537911596496, 680.0606085625477, 618.8508261937152, 679.9458607102744, 619.1855244167484, 696.8784606928937, 571.4884893826827, 696.993208545167, 0.92554414, 2.855996882647748, 807.7905874821083, 1
516, 538, 770, 538, 770, 746, 516, 746, 0.95290625, 52832, 569.5339955059487, 678.6511895076372, 621.3039642903225, 678.7734587750398, 621.3037981766317, 697.5749150685034, 569.5338293922579, 697.4526458011009, 0.9869676, 2.735708806607395, 979.6775380802014, 1
520, 535, 771, 535, 771, 739, 520, 739, 0.98772913, 51204, 582.2478212568751, 662.5320791651804, 629.1008427276241, 661.8256185799837, 629.5396744228732, 679.0768881589173, 582.6866529521244, 679.7833487441142, 0.946033, 2.8584103439272517, 782.4346775912882, 1
524, 531, 771, 531, 771, 730, 524, 730, 0.98775727, 49153, 582.1425490983407, 662.3428015463121, 629.3886323976598, 662.1368824087549, 629.9872882622027, 679.496083613851, 582.7412049628837, 679.7020027514081, 0.9900682, 2.789246919363836, 820.694306325552, 1
528, 527, 771, 527, 771, 720, 528, 720, 0.98500395, 46899, 591.4843520780561, 645.5495514469886, 640.454259818187, 645.2960906588207, 640.7234018971212, 662.707400174612, 591.7534941569902, 662.96086096278, 0.99304634, 2.8697682676146097, 844.8361682874287, 1
535, 520, 775, 520, 775, 710, 535, 710, 0.98504394, 45600, 591.3115296688862, 646.0375199578068, 640.4749417630023, 646.0354482339145, 640.5366035494022, 662.6811366654213, 591.373191455286, 662.6832083893136, 0.9886846, 2.957594779144098, 819.2832620713119, 1
545, 510, 781, 510, 781, 699, 545, 699, 0.97659147, 44604, 602.7393120376704, 629.6169203676816, 646.369413398051, 628.222355120505, 647.6391882537864, 646.0372471514025, 604.0090868934058, 647.4318123985792, 0.92716074, 2.7344082007326174, 737.2706400172451, 1
551, 504, 785, 504, 785, 693, 551, 693, 0.9773823, 44226, 601.1426372361046, 629.5083082636397, 647.4152114431616, 629.1168561637558, 648.1905995625395, 647.137266412322, 601.9180253554824, 647.528718512206, 0.9936052, 2.668788588051169, 829.4065588335013, 1
554, 500, 787, 500, 787, 688, 554, 688, 0.97751576, 43804, 602.0315445108926, 630.1807526729646, 649.696631348459, 630.9659709919775, 649.7614716204267, 647.1279002871543, 602.0963847828604, 646.3426819681413, 0.85677713, 2.816398853431259, 808.8861203397905, 1
557, 496, 788, 496, 788, 684, 557, 684, 0.95886081, 43428, 613.6402941164488, 615.235319314968, 656.4809379656726, 615.1172251133693, 656.6225382667108, 630.9718522344317, 613.7818944174869, 631.0899464360306, 0.8904533, 2.731366837297402, 676.391500023023, 1
559, 491, 789, 491, 789, 678, 559, 678, 0.95895022, 43010, 612.7112768454244, 615.0755909454019, 656.7322021586588, 614.6259015671035, 656.7992798486957, 630.9104717145732, 612.7783545354614, 631.3601610928715, 0.95975447, 2.7842333419463245, 698.1282709076655, 1
560, 486, 792, 486, 792, 670, 560, 670, 0.98936832, 42688, 621.7857517576001, 600.2640929985791, 665.4371358181816, 599.4593363981694, 665.5539522862528, 615.9547616182161, 621.9025682256713, 616.7595182186259, 0.98875964, 2.789441392820979, 686.7523305729093, 1
561, 483, 794, 483, 794, 665, 561, 665, 0.98956901, 42406, 621.7878398095094, 600.7189590163445, 665.4324093101942, 601.8184014866553, 665.5152957750834, 616.9864809035155, 621.8707262743985, 615.8870384332047, 0.98324007, 2.68802195373461, 711.3373469902823, 1
563, 480, 794, 480, 794, 660, 563, 660, 0.98933142, 41580, 620.2890877689695, 599.7204978670925, 665.4268630148744, 599.5294046562842, 665.3320314539695, 616.285026401112, 620.1942562080645, 616.4761196119202, 0.9880145, 2.7192409124408776, 746.1151259264159, 1
567, 477, 793, 477, 793, 653, 567, 653, 0.98910403, 39776, 629.5205611290596, 585.375116811663, 672.8158309259079, 584.8690386162858, 673.187656711135, 602.4138812875501, 629.8923869142867, 602.9199594829273, 0.99136555, 2.562808802473451, 744.0333569690321, 1
571, 474, 792, 474, 792, 645, 571, 645, 0.98910052, 37791, 629.9516915604659, 587.119423259494, 671.2619424078055, 585.7508257924452, 672.3677521867864, 601.8849496396724, 631.0575013394467, 603.2535471067213, 0.924369, 2.872641281739949, 626.2954621211811, 1
576, 472, 791, 472, 791, 637, 576, 637, 0.98528761, 35475, 637.2923118398668, 572.2995914315001, 679.8546185437231, 572.4171422859441, 680.6396260366489, 589.6292255087967, 638.0773193327925, 589.5116746543525, 0.97473145, 2.501340420890418, 751.1930932638402, 1
580, 466, 792, 466, 792, 628, 580, 628, 0.98544079, 34344, 637.3818897073505, 571.2567278472283, 681.0281420735633, 572.0373054761016, 681.0143749470186, 590.4680246877992, 637.368122580806, 589.687447058926, 0.98614395, 2.271188957297444, 838.2366258310955, 1
584, 457, 793, 457, 793, 620, 584, 620, 0.9527666, 34067, 646.0707615324571, 560.9202361776095, 686.2210395531074, 559.6934932157664, 686.6527943056886, 576.3893289721705, 646.5025162850385, 577.6160719340136, 0.9767651, 2.623426810620746, 627.7672307610335, 1
587, 451, 793, 451, 793, 615, 587, 615, 0.95267665, 33784, 646.2653558239615, 560.0861781434643, 686.656474876496, 560.5728255386153, 687.179089450161, 577.4407166600937, 646.7879703976264, 576.9540692649426, 0.990724, 2.3575235715426963, 710.038966074995, 1
590, 447, 794, 447, 794, 613, 590, 613, 0.95288438, 33864, 645.8970490051838, 561.9367071569098, 685.9227717032089, 560.1598937752924, 686.7602353404559, 576.4326995661083, 646.7345126424309, 578.209512947726, 0.9716527, 2.8189298932953477, 592.3524389317676, 1
592, 444, 795, 444, 795, 612, 592, 612, 0.86640525, 34104, 654.4805803563452, 548.8481120432726, 693.1991524777974, 550.0303507243283, 693.4228162519629, 565.4878886898048, 654.7042441305107, 564.3056500087492, 0.92110497, 2.3403100127388785, 647.9901074196455, 1
595, 441, 796, 441, 796, 610, 595, 610, 0.8662793, 33969, 653.528934084644, 548.5378904082114, 692.9315560073925, 549.6391144177643, 693.1835669372563, 565.9361778321444, 653.7809450145079, 564.8349538225914, 0.99091387, 2.2792262184416856, 689.9227000602834, 1
598, 437, 798, 437, 798, 607, 598, 607, 0.72711301, 34000, 660.363875658983, 537.1736317136092, 698.9161828900687, 537.1108015972422, 699.2740439851768, 553.7114279727684, 660.7217367540911, 553.7742580891354, 0.9790532, 2.3528024965626213, 643.4884361881834, 1
599, 434, 799, 434, 799, 606, 599, 606, 0.72541285, 34400, 660.2910075667536, 538.9945586126297, 696.1945781903785, 537.9548057932407, 697.8909838344192, 553.2698599237949, 661.9874132107943, 554.3096127431841, 0.95887923, 2.6339182233762997, 536.7509905135878, 1
600, 430, 800, 430, 800, 603, 600, 603, 0.72355998, 34600, 661.5798978577368, 537.2769841661211, 700.5916585098021, 538.8250040803571, 700.1653578435072, 554.3101367626805, 661.1535971914418, 552.7621168484446, 0.672354, 2.265315229640137, 657.232027946063, 1
601, 425, 801, 425, 801, 599, 601, 599, 0.69356453, 34800, 668.0185715472326, 529.1134935933484, 701.3097676252946, 528.737341246678, 702.5133167477325, 542.9745949259346, 669.2221206696704, 543.3507472726051, 0.525795, 2.4886006077602008, 478.1351586658725, 1
605, 416, 801, 416, 801, 585, 605, 585, 0.8098349, 33124, 672.3853299654554, 517.1342768504052, 707.7218201018404, 514.9466004444985, 709.0802977160085, 531.6130114833592, 673.7438075796235, 533.8006878892659, 0.9775344, 2.5344043302675336, 531.2967004250638, 1
612, 413, 799, 413, 799, 578, 612, 578, 0.80520868, 30855, 673.2366344699586, 517.6204547315689, 708.3496777111616, 515.801641415143, 709.6411865451373, 531.986963661216, 674.5281433039345, 533.805776977642, 0.9521356, 2.5339873627930056, 523.0063224678584, 1
618, 412, 796, 412, 796, 573, 618, 573, 0.95860839, 28658, 679.8140309614768, 507.5489600269173, 712.7447590526979, 506.03014465110175, 713.4208584609197, 521.4564709287185, 680.4901303696986, 522.975286304534, 0.907409, 2.416451638020313, 467.38731982345615, 1
622, 412, 793, 412, 793, 570, 622, 570, 0.95831585, 27018, 677.4490566384848, 506.4590252593736, 715.3997010168488, 505.5657196266444, 715.2476240581033, 521.6119770685965, 677.2969796797391, 522.5052827013257, 0.9702544, 2.494468925626247, 572.7598705671414, 1
626, 411, 790, 411, 790, 566, 626, 566, 0.95821458, 25420, 677.6857027858496, 505.5594751780542, 715.2666593700648, 504.17596892748645, 715.4787081735209, 521.7736324542202, 677.8977515893057, 523.1571387047879, 0.9930754, 2.330864610720478, 612.7817332946925, 1
